chr3	146440000	146620000	6	6	7	6	6	7	7	6	0.025823682793882	0.0212562402029423	0.0241974124268281	0.0233444457385108	0.0272426781658044	0.0325556656642725	0.0304598169702266	0.0414122458217041	0.237759380494584	0.312727708729377	0.299788803640255	0.197740295850443	0.0948131440535853	0.131645143749641	0.268932106368072	0.418135294802481
chr3	146620000	148640000	19	21	21	19	20	16	9	7	0.670039988315974	0.651401811728268	0.691146630678725	0.760069767503038	0.741234847262292	0.927391761787632	0.787900388375461	1.33289392699102	-0.770781663084415	-0.864313621108926	-0.812231443778233	-0.875515294326682	-0.828015288841474	-0.898749407745634	-0.979320098588806	-0.850167174866105
chr3	148640000	150920000	16	20	23	23	24	21	9	8	0.779597852671747	0.736300853081102	0.779941212591968	0.907993691112891	0.912349409611095	1.0711166705629	0.881997051700049	1.43839489684612	-0.8939196969903	-0.93702161136197	-0.824438467283876	-0.870903854091582	-0.83803497950139	-0.863755737290967	-1.01065732887362	-0.84108330595464
chr3	150920000	151220000	7	10	7	9	3	2	2	1	0.0562227814911111	0.0542897824515973	0.0595471273815414	0.0559131193845623	0.0564748712377538	0.0795076857845897	0.0697418691181871	0.105836589445375	-0.124912800661047	0.000156064022433037	-0.230736137506742	-0.107741048209424	-0.595336216246774	-0.786249823994709	-0.694688026839774	-0.705860089168562
chr3	151220000	151740000	2	4	3	2	2	3	0	0	0.166554299342374	0.162284993370663	0.163525976402101	0.184660120542592	0.171473800979582	0.173921337562894	0.186241433901362	0.278596781709292	-1.09879066684169	-0.984334728229441	-1.00586318782972	-1.15385873384297	-1.10677019928645	-0.899489592079961	-1.80883473149538	-1.58176858522333
chr3	151740000	152140000	32	31	27	29	27	29	30	22	0.0956340858404032	0.123094419347151	0.107072111427051	0.10347031515358	0.109016036296173	0.116273096849722	0.0902742372437323	0.133813410469119	0.504164655338205	0.238747470985418	0.200319941348222	0.271128779161806	0.182129698210651	0.235888714080625	0.502493297631358	0.486380790619919
chr3	152140000	152420000	5	9	3	7	6	6	3	4	0.0548009952633755	0.0539115508168943	0.0637392554846967	0.0492436728601608	0.051503820595242	0.0672901664207821	0.0737143128110875	0.107379737415443	-0.291323389299288	-0.0687800275341579	-0.649445695840609	-0.176001167198954	-0.263425893008911	-0.321150501378233	-0.557873602921993	-0.257146169348175
chr3	152420000	152680000	15	21	22	23	24	26	21	18	0.0507509089661022	0.0450909879494254	0.0489549286262278	0.0385216285400186	0.044471863157937	0.0520407077952177	0.0513481100234131	0.0617534602243861	0.411258592582313	0.708749899483867	0.597015948169491	0.827883368211126	0.767169790518598	0.720283395744299	0.650243911702216	0.907270704052116
chr3	152680000	153300000	10	14	10	10	11	10	6	1	0.180306104717517	0.161191004924813	0.187209758872047	0.164177170445309	0.160205173881383	0.198537645797925	0.214887724128096	0.323550060667751	-0.52328765282044	-0.426948399672264	-0.592150953109684	-0.558433322243691	-0.500845516872354	-0.545472917217289	-0.703329478900713	-0.987227921542263
chr3	153300000	153620000	32	26	24	27	26	30	23	20	0.0704917084470502	0.075731590086883	0.0760885241426433	0.066679212095513	0.0628022249385966	0.0766297153058657	0.0756916201010909	0.0911649365476332	0.755064236313633	0.464407121449778	0.350862906196473	0.512758986013974	0.55725591573762	0.549789507998813	0.436558409491039	0.707619453181558
chr3	153620000	153900000	8	11	9	10	9	10	7	4	0.049472202334862	0.0478346079639617	0.0492225047693553	0.0438393213224492	0.0458062348568267	0.0522036559055762	0.0561694105204619	0.0993275670378441	0.00472717386788805	0.171636152462624	0.0030404773120978	0.115691448924013	0.0306829801302947	0.0702237658618593	-0.0870681431445025	-0.224911581825967
chr3	153900000	154260000	12	12	9	13	8	10	7	3	0.0734549135808256	0.0642326321874302	0.0791341554636573	0.0740008486533355	0.0674404992514001	0.0884496686928793	0.0886256400947629	0.170825457499468	0.0126257751956989	0.00908607061947707	-0.252332486708206	-0.0565736261525091	-0.256444344906587	-0.207730501911328	-0.305790037430252	-0.522121077552022
chr3	154260000	156860000	6	8	8	8	6	8	8	5	0.873165734999209	0.788170882732473	0.840324204394219	0.959932245124602	0.910540682158958	0.916210035557687	0.85672079093086	1.14832257304606	-1.31182596733665	-1.32491489685132	-1.22104986703419	-1.24507085765516	-1.28705047933735	-1.12991876133176	-1.03598041936749	-0.894106530858557
chr3	156860000	157180000	1	1	1	2	1	0	0	0	0.07365437075446	0.076642120139948	0.067503548235091	0.0620285584397737	0.0665659533136976	0.0983001332388001	0.0859283670339089	0.132731981131067	-1.05672287402203	-1.23144475927436	-1.07306153735754	-0.796607298466631	-1.02912063749835	-1.93642829303037	-1.80883473149538	-1.58176858522333
chr3	157180000	157400000	10	9	11	12	10	10	8	4	0.0322340799055302	0.0265738031591239	0.0311117967975153	0.0266941011350089	0.0273502488686787	0.0333891964076047	0.0297209693205892	0.0439831651025763	0.449812040384716	0.455208259927158	0.421791527205398	0.59835465603758	0.467097297748568	0.357345168128719	0.36523899714009	0.144228988298956
chr3	157400000	157520000	0	0	0	0	0	0	0	0	0.00650195900806023	0.00720625934561691	0.00841089201916626	0.00865105700084894	0.00742593860340674	0.00704992496767515	0.00761527663878703	0.0111767960968166	-2.05139617170733	-2.13811871809792	-2.0016127606271	-2.01367490735568	-1.93115796574373	-1.93642829303037	-1.80883473149538	-1.58176858522333
chr3	157520000	157780000	5	5	4	5	4	4	5	4	0.0495556363284866	0.0509085846838219	0.0463421169920134	0.0494042115796321	0.0444964953184833	0.0529007643249565	0.0475331290682859	0.0751503406262355	-0.234506760802631	-0.378844732150811	-0.394956513264272	-0.346083507065655	-0.367009350274478	-0.39484558904427	-0.168636544083331	-0.124690226813153
chr4	3520000	3740000	7	11	13	8	5	8	3	1	0.0210796327375379	0.0199801085344565	0.0191331787051145	0.0196202111862651	0.0183138317318925	0.0255200020199325	0.0294524375469719	0.0552291448807769	0.499473502940098	0.841194727008971	0.91876791986684	0.520447228434075	0.254254357971299	0.397609976409747	-0.181195699096785	-0.507125618996657
chr4	3740000	4100000	12	14	13	12	11	12	11	9	0.101924975430474	0.102301981526142	0.100743695400165	0.133922139328505	0.129581359634632	0.140367576409604	0.133311321667189	0.190951129027776	-0.153278646073192	-0.195010023326559	-0.190531071802871	-0.402405484536347	-0.393956573855769	-0.340464288407692	-0.277205574877333	-0.16818684365181
chr4	4100000	5540000	1	1	1	2	1	2	2	2	0.437861891098158	0.399417128326305	0.434939255490213	0.471701911588772	0.449253776446081	0.541177801942787	0.504905911502072	0.693672578856117	-1.62060655499067	-1.75469309580737	-1.62397199294847	-1.45181866060934	-1.54561740341267	-1.34714523391256	-1.24733988352921	-1.00863050950603
chr4	5540000	5760000	8	4	3	3	2	7	9	2	0.0358565405792332	0.0327286080747314	0.0335819221450186	0.0373762316171876	0.0339353579914485	0.040671078124066	0.0352168307168106	0.0551188012225551	0.213558950694613	-0.262510063440283	-0.382117165003058	-0.445133821055293	-0.561280877448805	0.00613921298073667	0.33663785575663	-0.265768202746667
chr4	5760000	6100000	0	0	0	0	0	0	0	0	0.0681449586573383	0.0768769838861326	0.0733091777005275	0.0768130238841813	0.0693332521691182	0.0892043036815979	0.0826547563320078	0.131139286898409	-2.05139617170733	-2.13811871809792	-2.0016127606271	-2.01367490735568	-1.93115796574373	-1.93642829303037	-1.80883473149538	-1.58176858522333
chr4	6100000	6340000	6	6	5	6	9	8	8	4	0.0404235992480456	0.0475990903659314	0.0429452546946115	0.0404930392101708	0.0367772617972629	0.0435879678208543	0.0482612154272584	0.0735280404116894	-0.0348423747866572	-0.238467105442027	-0.233469004387049	-0.153883965469432	0.168257461948544	0.043098579108707	0.0514875530002801	-0.119251264750292
chr4	6340000	6440000	11	12	9	9	9	11	11	9	0.00260615622602146	0.0029663875038968	0.00263491414768285	0.00219931361335981	0.00321429321917509	0.00311797778168784	0.00272051542852843	0.00361769919327916	2.44847304962043	2.65505923319109	2.41343834194841	2.61004134107486	2.34650024853774	2.4726874172829	2.52626483488124	2.74556980879432
chr4	6440000	6920000	6	8	7	10	16	20	19	14	0.127619333127879	0.118727353901009	0.12947789298416	0.115089641449464	0.123426873208883	0.130014662343966	0.127369702979507	0.166538439906471	-0.59108858713485	-0.550981295496969	-0.586128779759777	-0.413019065113015	-0.205978168155084	-0.0506869487408976	-0.00604404315674927	0.104666555566529
chr4	6920000	7160000	0	0	2	2	2	2	0	3	0.0358058031407198	0.0399460360549035	0.0383282305348728	0.0359399596893359	0.0356659096383484	0.0393112780513411	0.0419404001567713	0.0467543259819753	-2.05139617170733	-2.13811871809792	-0.599071210212565	-0.605194138788024	-0.577945497942025	-0.542201253009033	-1.80883473149538	-0.0405683332452002
chr4	7160000	7780000	1	4	4	7	6	5	4	8	0.131300707087893	0.12634562755357	0.136323437966771	0.114001953913019	0.121763984860115	0.145296624061868	0.136682845123505	0.150470601843372	-1.26485689678926	-0.872850859376797	-0.828738235384302	-0.55475240514215	-0.62954086620277	-0.683207320817662	-0.686937578089614	-0.125110314124695
chr4	7780000	8020000	1	1	1	1	2	2	2	1	0.0501153066605757	0.0504938056640507	0.0476477534449112	0.0457038451806791	0.0465313358817798	0.0576155811232744	0.0489325228186374	0.0661386082082153	-0.901793224676193	-1.07215620677161	-0.968795415226954	-0.927595029180468	-0.684008184829497	-0.677621203955804	-0.555158993084611	-0.568597193579785
chr4	8020000	8300000	5	6	4	4	4	3	2	1	0.0502767018085478	0.0450647185787347	0.0544522738160829	0.0415813273833633	0.04581661651787	0.0565650930543378	0.0565522061529314	0.0909472484646804	-0.245198207602141	-0.217400406027403	-0.466073097109139	-0.377230359467571	-0.378451963872824	-0.521712873868905	-0.615344686220393	-0.666763891922835
chr4	8300000	8580000	6	10	8	12	11	8	8	6	0.0545751298246088	0.0574627270749391	0.0539740684997295	0.0518198909967394	0.0509777339066434	0.0677134634591313	0.0634249115368468	0.0981558419788575	-0.19055093795786	-0.0442957705515742	-0.119569990074598	0.125000582536928	0.0863183040071397	-0.178283102487049	-0.0825879435838622	-0.0599571707497263
chr4	8580000	9040000	32	48	59	45	39	34	30	17	0.0797982008189925	0.0751369578603733	0.0769756950817708	0.0719842477421352	0.0760770284753743	0.0877207544630444	0.0876653229239896	0.138196934911457	0.650651302746229	0.977363618277599	1.04154588236055	0.877894005329383	0.725141644215271	0.545225924622575	0.521607298768097	0.332959687066908
chr4	9040000	9480000	9	7	12	12	11	16	12	3	0.0965030433563428	0.0974110282768504	0.0943454704798175	0.0800668722817331	0.0737765215641215	0.0986842416963472	0.085877236056692	0.182123457774154	-0.278443585716473	-0.516940258467544	-0.201509557547657	-0.148617253912686	-0.133280509797381	-0.0165660567956573	-0.0352068586281779	-0.537469217593595
chr4	9480000	9720000	12	11	19	12	13	11	5	4	0.0363290456743391	0.0427228658989869	0.0397623503534314	0.0379461238938749	0.0340142111500003	0.0472583099850433	0.0474098398224019	0.068534144383085	0.494567587552539	0.253553187478666	0.651964057279408	0.339057913328032	0.497447105497823	0.184654976933095	-0.167421087303782	-0.0798974617528491
chr4	9720000	10060000	13	15	15	18	16	10	8	1	0.072199990413757	0.0752857968808274	0.0724963306623861	0.064377559756237	0.0726082870974112	0.104525213399757	0.0975240348138293	0.142563303215775	0.0716730764079049	0.0583611178787048	0.0779925693796254	0.2682112948478	0.0949177950942429	-0.290628013890801	-0.279051691612641	-0.776333307996736
chr4	10060000	10780000	3	4	5	5	5	6	3	0	0.17445423987197	0.144847881192725	0.175346236581579	0.153192438574355	0.151377701965775	0.224966272341216	0.225563300758179	0.456569813312826	-0.968201752096377	-0.930651953458783	-0.847219906038859	-0.794065132178917	-0.776133255823252	-0.773051612667917	-0.938131070828641	-1.58176858522333
chr4	10780000	11180000	29	27	32	28	30	44	39	33	0.0745520732690299	0.0683614877101693	0.0705390157897837	0.0725433403512175	0.0793703145205742	0.0880692382957817	0.0760912660574491	0.0858350241315818	0.634603900080383	0.565501288149803	0.607087338264567	0.472435657338311	0.491145494083277	0.719981827343039	0.82878605835698	1.12696063175624
chr4	11180000	11440000	13	11	16	14	15	22	18	11	0.0455550073847913	0.0504184054058731	0.0453948760593226	0.0393619649701411	0.0355817470759604	0.0445377249934411	0.0483458447264157	0.0750359201293941	0.383193805576606	0.127295187722237	0.41805592150405	0.4141433752276	0.57414804210685	0.711657868736057	0.580657923732684	0.425701306358329
chr4	11440000	11540000	2	1	2	1	2	3	3	2	0.00209645921458038	0.00319992697338928	0.00160219447100489	0.00278358556479395	0.00256641414068029	0.0036950210697686	0.00313692409048336	0.00389897618087797	1.38782279418598	0.391064245855658	1.4765278355138	0.424729998090046	1.10036005473538	1.14099725721978	1.33180200540934	1.35638966724025
chr4	11540000	11840000	17	15	22	20	18	10	9	3	0.0455930348585679	0.0412206224867093	0.0465016269933296	0.0406141535962342	0.0452142515140438	0.0648531484528556	0.0644217909761087	0.104464245442869	0.589932806784417	0.503754879779407	0.642494520420875	0.664799028970131	0.527702299670056	-0.0493173046341435	-0.0354811125394856	-0.358156338877997
chr4	11840000	12440000	9	12	10	8	11	12	9	7	0.235886145831752	0.204601936536252	0.228964726853788	0.228326471963521	0.251575836663347	0.285555421219061	0.252418454233671	0.393480625722233	-0.668195752622168	-0.611052607586757	-0.683337951706109	-0.770399745519119	-0.673048787824435	-0.603557176152118	-0.611215788741303	-0.51374248418437
chr4	12440000	12980000	1	2	2	1	2	1	1	0	0.129727913780939	0.145513965644998	0.147456192079266	0.146885525894597	0.143593839261191	0.213316973295467	0.18724911270314	0.287284480174195	-1.26275070604823	-1.20292636593473	-1.10010866776157	-1.32070996616426	-1.05393044706837	-1.28396739703176	-1.16983853354311	-1.58176858522333
chr4	12980000	13700000	5	4	7	3	2	2	0	0	0.178719608384842	0.198607382895383	0.182938044808444	0.209651855914147	0.20991152934078	0.319697915555992	0.277596925965056	0.383854332921779	-0.77424890950992	-1.06305042329952	-0.736026649398752	-1.0507786162816	-1.16550697512582	-1.1992436474921	-1.80883473149538	-1.58176858522333
chr4	13700000	14360000	3	3	4	2	1	0	0	0	0.165748124081477	0.15011399818649	0.174695202838417	0.186890736382486	0.202548152173082	0.295250125530706	0.244612774910475	0.350141887103714	-0.947176116955595	-1.0656555217809	-0.940881396475882	-1.15630349452042	-1.37952909673501	-1.93642829303037	-1.80883473149538	-1.58176858522333
chr4	14360000	14880000	7	7	5	8	7	8	6	5	0.154670824986897	0.138947119559721	0.141407088733018	0.167562663567525	0.141272015080529	0.189647942282031	0.172418658565177	0.242100643106101	-0.606792828955266	-0.688086489167565	-0.75971922321414	-0.660460186040638	-0.625731246082475	-0.601561832624166	-0.624008900425236	-0.444013553910712
chr4	14880000	15840000	3	3	3	3	4	8	5	1	0.333810392538819	0.290730984203219	0.319067450584841	0.414019868119507	0.36703305354593	0.464516618102367	0.378892137409752	0.596402065398842	-1.21081081955962	-1.32024083993977	-1.2280989987383	-1.29387391761508	-1.1253868210884	-0.900724139302256	-0.940096305224552	-1.08440435791522
chr4	15840000	16100000	7	9	6	7	7	8	7	6	0.0443587392322397	0.042916674846862	0.0420557117834058	0.0371184233579707	0.0414047685113297	0.0454065687680096	0.0458639892784347	0.065156951560659	-0.0131387840468144	0.0986228370215636	-0.141433799696941	-0.0051911235124843	-0.0536376272102562	0.0144803469058109	0.0105172296087083	0.149009706418972
chr4	16100000	19620000	4	6	3	6	5	4	4	3	0.877080375624454	0.780662497428628	0.913355437144351	1.00525929555289	1.15375409818857	1.66641824582012	1.45865743686737	1.92910268625681	-1.45484666688033	-1.42710806050251	-1.55415177467508	-1.36380210208684	-1.40426252369362	-1.44173974526309	-1.32093344187794	-1.09764151064877
chr4	19620000	19860000	4	6	3	4	7	6	6	5	0.0359966825600697	0.0329816672740717	0.0350072489482395	0.0342566459265571	0.0319487985759861	0.0419153543903447	0.039078602011665	0.0498603597423698	-0.179462508184652	-0.010121056355335	-0.399540895527518	-0.273761721172901	0.0938752965031671	-0.085744766097045	0.0164313283799562	0.195980188430318
chr4	19860000	19980000	5	6	4	7	6	6	2	3	0.00634333086132371	0.00492403808023364	0.00528528530571108	0.00594515314099198	0.00531109333791686	0.00754863553823233	0.00607420675249186	0.00877977328700121	1.22461468974123	1.6331085192264	1.0274940413037	1.46695920357117	1.46778523842415	1.12727189472396	0.497599336998956	1.03166843514779
chr4	19980000	21600000	4	4	4	4	3	2	1	0	0.495936412698707	0.434964599401487	0.482341207763219	0.50853486396601	0.534478053801055	0.71768418215964	0.656962395885216	0.870978167109515	-1.25188068577165	-1.36168688421364	-1.27951590794726	-1.27078050171655	-1.33082241233954	-1.41245889235278	-1.41874386286193	-1.58176858522333
chr4	21600000	21840000	12	16	14	13	13	15	13	8	0.0453246985294401	0.038770560897248	0.0393878929934961	0.038245892404668	0.0376367068523178	0.0450282224171141	0.0375464867987658	0.0539368099692441	0.323213775188685	0.599970745897613	0.425475519095905	0.38586933608195	0.413765018083682	0.436867245695257	0.527372925673877	0.43471545315994
chr4	21840000	22780000	11	14	13	9	7	13	8	1	0.353922365616832	0.339237683724822	0.317723893326988	0.388433823063016	0.386253371187564	0.475881479638568	0.409315597361669	0.565739193238543	-0.746976948276176	-0.764574349233658	-0.708391719237495	-0.909718473995782	-0.962892543415221	-0.763355819411543	-0.813251678489325	-1.07788601842531
chr4	22780000	24400000	0	0	0	0	0	0	0	0	0.507108905565139	0.454476514051741	0.485508128398474	0.62081983199474	0.60030987272724	0.726715479744401	0.674679629566767	0.819690836065592	-2.05139617170733	-2.13811871809792	-2.0016127606271	-2.01367490735568	-1.93115796574373	-1.93642829303037	-1.80883473149538	-1.58176858522333
chr4	24400000	24600000	3	3	2	2	3	4	4	3	0.0275742909723841	0.0331835973936392	0.0276808036739748	0.0288831200502327	0.0288685818076582	0.033502556148873	0.0290450709787984	0.0469244096803426	-0.197231285091386	-0.410563113836024	-0.474556030591166	-0.504078691224647	-0.309045372854909	-0.171559805795539	-0.0422131211648202	-0.0426174930594734
chr4	24600000	26140000	4	4	5	4	4	4	4	2	0.59724492453295	0.51547349959025	0.535172178411114	0.668115018673	0.665074788049925	0.857183259388148	0.715636269184875	0.958702029968268	-1.31876441662384	-1.418945175427	-1.2348313736385	-1.3610214288573	-1.31222637211608	-1.28559267192711	-1.16009781508984	-1.06030411529093
chr4	26140000	28680000	1	1	1	1	1	1	1	1	0.839566210723751	0.716317441614631	0.808137147766144	1.03358650215024	1.04179774284579	1.38725188064515	1.1262623934517	1.48435806834902	-1.69839813199184	-1.81238382667813	-1.69739116142294	-1.64267425486205	-1.62220625961087	-1.62232036890173	-1.45746573720023	-1.16352704885392
chr4	28680000	32120000	10	11	10	11	11	11	8	4	1.13163960458711	0.974901402956933	1.09725439892922	1.32997377703631	1.26017781974673	1.69420659715471	1.48328071413633	2.06783999424837	-1.22216541677982	-1.28302326443745	-1.24616224108853	-1.2559632966989	-1.18721542017072	-1.18973066433657	-1.16756184372587	-1.06589486415841
chr4	32120000	32320000	7	9	19	14	12	16	15	9	0.02736256413358	0.0273158240033597	0.0264590305207933	0.0238993648482226	0.0248189224002656	0.0289382156149443	0.0304319231429653	0.0384642945722326	0.303678350823149	0.423636022484481	0.977051025707746	0.811622665474657	0.680723727734293	0.810800234420502	0.802537669334453	0.761373880806758
chr4	32320000	32660000	29	35	50	36	37	50	37	17	0.0609533376183019	0.0615974275093146	0.0632756568755447	0.0507229438533611	0.0520079870076077	0.0699492597036967	0.0701265252821439	0.0968802983976954	0.790732147801571	0.875286813758616	1.07928436611097	0.975871259939814	1.00298364191726	1.02971659592264	0.856287130835184	0.523146168350683
chr4	32660000	33200000	27	34	49	40	43	49	43	32	0.114287266008719	0.118168595072807	0.114450020214155	0.104432505041636	0.111284299531449	0.117625514461615	0.112010764106571	0.112730837738793	0.252194921109338	0.328040106084079	0.559093740273785	0.467013918100139	0.50903774513163	0.591383794547369	0.60383884679632	0.886877348859527
chr4	33200000	33400000	17	16	17	16	13	20	17	13	0.0218786646245191	0.0207290612990898	0.022086541401508	0.0204679688402291	0.0192065255970971	0.0250497179866905	0.0250326478656651	0.0312895480390587	1.21496948575889	1.16966033407907	1.05215677150732	1.06077407085467	0.946125790737699	1.12972938765565	1.05158771243865	1.20107458822389
chr4	33400000	34040000	10	11	6	11	11	13	7	6	0.168930285049448	0.159408881501832	0.170062058541399	0.157612644427038	0.14032383165456	0.18985046671438	0.186099531762884	0.300772429074947	-0.489955785216327	-0.54028391418826	-0.76000003184656	-0.503265639792897	-0.434035654218048	-0.437635231642386	-0.591242440183812	-0.462112197989524
chr4	34040000	34500000	5	4	3	5	5	3	3	2	0.123752181115542	0.143251478614392	0.152754948123271	0.126012061482521	0.13837869260707	0.201971887503812	0.185362592108304	0.284448248948623	-0.650334860338531	-0.925683124285746	-0.992982744274533	-0.734035762389994	-0.750581332291303	-0.945387924757376	-0.871315657619946	-0.773240618710538
chr4	34500000	34900000	9	8	14	9	12	16	14	13	0.0936988205830583	0.092084207803552	0.085001005829036	0.0847638550917279	0.0888316765938217	0.103522211023984	0.0936210776550736	0.123150879578819	-0.265924063979075	-0.426592768070435	-0.0645268179829512	-0.319805394449477	-0.183936548597762	-0.0478609906054579	-0.00517101005526731	0.234478024077914
chr4	34900000	35160000	8	13	13	16	16	11	11	8	0.0379100915771414	0.0361533220926079	0.0353468918416362	0.0334603237033194	0.0324676287446375	0.0377331310136307	0.0427937510971579	0.051597925126819	0.175853730866509	0.496367136722307	0.450116258145373	0.638867947825823	0.696971047813216	0.336044255239151	0.341237127431178	0.458671151459784
chr4	35160000	38460000	7	8	6	7	6	4	4	1	0.947708267345371	0.757696589492337	0.892253608458375	1.12861521892859	1.16413250931302	1.72598656847898	1.34194450649661	1.71922110998324	-1.28178980226349	-1.31402514190855	-1.35439171795817	-1.35287290685286	-1.36369022029058	-1.44909055388593	-1.29744709575177	-1.17579498683904
chr4	38460000	40040000	0	0	0	0	0	0	0	0	0.555791102163977	0.433332980172467	0.532945031999073	0.669938761421351	0.64167476971555	0.917769734145513	0.729151154974455	1.04627322956659	-2.05139617170733	-2.13811871809792	-2.0016127606271	-2.01367490735568	-1.93115796574373	-1.93642829303037	-1.80883473149538	-1.58176858522333
chr4	40040000	40260000	14	14	12	12	15	13	13	14	0.036752301772576	0.0348344577003982	0.0346998544392473	0.0354727788069924	0.0342057695476447	0.0363510396195179	0.0317216941603585	0.0417645972275833	0.611272118591343	0.58237501771853	0.407505935670084	0.384057851021003	0.599371402003735	0.479395134304521	0.652203783262747	1.00945595278284
chr4	40260000	40660000	13	11	10	7	6	5	5	4	0.0857825648797227	0.0921690464478983	0.0910557362610868	0.0958286408140481	0.0983441830789114	0.144801922538748	0.138904837463011	0.207632612760889	-0.0250270606918184	-0.276526842585162	-0.268499523712789	-0.478559068141064	-0.544969691589685	-0.682131228777542	-0.608090812917509	-0.48108411968153
chr4	40660000	40920000	27	31	34	35	32	34	33	27	0.0330723073820919	0.0370999741991839	0.034428686175453	0.0311026108410664	0.0347870439422722	0.0398137713657202	0.0363656308927696	0.047143622459083	1.26391879145971	1.25077456889376	1.2817664793553	1.41839546201661	1.26938233667879	1.18926239703434	1.28835911902631	1.44619301264017
chr4	40920000	41400000	24	22	24	22	21	27	25	16	0.104555393396523	0.101273678309423	0.114623901801002	0.101439871396168	0.113383848080619	0.122818597204114	0.11434300294713	0.155708118408915	0.22743528973935	0.123588172840311	0.086754728460028	0.0835535040680144	0.00229884975078051	0.147058540868799	0.226967234527882	0.216634115669814
chr4	41400000	41520000	14	13	14	12	12	13	12	7	0.00553386406217582	0.00485838714522732	0.00638532789097418	0.00569742991443634	0.00461300689873679	0.00568612523979993	0.00633420851480486	0.00729281621404189	2.2739503269209	2.3866468085026	2.06728963103118	2.08444030122071	2.29730540397163	2.18587105675842	1.99026956333409	1.8992306258609
chr4	43420000	43720000	53	53	57	48	48	56	51	34	0.0511153086144996	0.0535186004654188	0.0526717958459568	0.0472166266153715	0.0495486395284896	0.0639466445701268	0.0597688489965088	0.0722225036767233	1.47286859369343	1.38617994738046	1.36352152404476	1.31366905207553	1.30887974916148	1.20822229118473	1.23324540540645	1.29582673400798
chr4	43720000	43880000	7	7	8	6	3	6	3	3	0.0122257377545936	0.0143759794788527	0.0125599647508786	0.013837589690777	0.0137775391002986	0.0189454190820831	0.0176851247972951	0.0282681732272144	0.959022322196722	0.744968999399976	0.849831642614961	0.569648633815761	0.0920688013769024	0.402382668265732	0.0678785448992791	0.237417658224213
chr4	43880000	44180000	31	36	38	40	35	44	36	27	0.0461703286336366	0.048635364376237	0.0497861128901899	0.0418451653297125	0.0486293646509772	0.0568176046271918	0.0533618891304502	0.0671740189901215	1.08708369639049	1.12752865026933	1.03577177013648	1.24921068120257	1.02066196232814	1.09407084771424	1.04454354932622	1.16325100012779
chr4	44180000	44680000	12	20	20	17	15	18	16	9	0.166971375419815	0.156418005371615	0.168630075130033	0.167362914046806	0.151906939319241	0.223271655690906	0.19069430181917	0.285087169040053	-0.413696249956616	-0.232063270480097	-0.225770454509315	-0.34270148623028	-0.329481902273555	-0.363567177444282	-0.269080972404128	-0.323012156566704
chr4	44680000	44960000	8	12	24	12	19	18	9	2	0.0491607407359195	0.0434507901588758	0.0395373715126166	0.0448165150904163	0.0465882530573082	0.0643735478172645	0.0645077529848484	0.10000679164146	0.00976938193692009	0.303731198321163	0.814638738830045	0.232083515426648	0.5483827122308	0.308667631356756	-0.0357762428331164	-0.460427264657479
chr4	44960000	45400000	27	27	34	34	27	32	29	14	0.103262555036355	0.113017253580517	0.120764127891488	0.10645103879095	0.107382050242019	0.134615515160862	0.127681997002699	0.186388206119943	0.317533775794433	0.199796473469589	0.285067932354837	0.344813537738574	0.19353631844855	0.20593308586684	0.259672337895133	0.0511607311863897
chr4	45400000	45860000	48	60	81	60	62	69	43	19	0.0893480993167728	0.0871636048616413	0.0944575604250517	0.0746781712234696	0.0874192654728148	0.0921084446960793	0.106250189941689	0.158885950903951	0.911319529634864	1.06241758769682	1.16192053381247	1.07922127662757	1.00139039772856	1.06476370992727	0.64344861468824	0.316148028675889
chr4	45860000	46680000	106	105	128	105	105	124	108	51	0.34622677364421	0.307736751161315	0.363103441269275	0.370959000364896	0.393580734798436	0.400659274738562	0.333209360741046	0.515198352994762	0.441329832711326	0.45697865020315	0.418691479063147	0.274946150290875	0.234432322662561	0.391524457365304	0.485128543340654	0.19099149655784
chr4	46680000	47060000	35	41	54	45	38	44	29	12	0.065568511385233	0.0651862320308342	0.0755714145014314	0.0547724388255691	0.0562269334525954	0.072375755754999	0.0855187641448944	0.112044312158038	0.910192698762466	0.961217301331901	0.968280581426268	1.10163603098604	0.945122877532308	0.891178228818254	0.517063870686328	0.244539791824686
chr4	47060000	47220000	9	13	18	15	16	13	11	3	0.017539731286464	0.0187313881034391	0.02130744469255	0.017505034795964	0.019703458160744	0.0238433549816775	0.0235836897800558	0.0308967256799537	0.870704785498272	1.06517730381119	1.13734516811698	1.14820291402168	1.13851152737367	0.805045943545246	0.770063202462908	0.179870584650267
chr4	47220000	47420000	19	18	25	25	28	33	32	19	0.0225688705231173	0.0244199638315318	0.0281563717773814	0.0199321458819005	0.0227231801910939	0.0261685833950275	0.0256694804036178	0.0305693331955911	1.29556512035676	1.11983027393255	1.19597263067182	1.54185990844061	1.54345733877301	1.53358543434101	1.59514998134949	1.5159652747671
chr4	47420000	48020000	12	19	17	17	12	24	16	7	0.142011570790248	0.139019182721711	0.157586480614001	0.139190552513382	0.135738367984155	0.162460351098045	0.176964055185716	0.295189185785015	-0.329939890759204	-0.196488630312746	-0.277274301996523	-0.254747734671258	-0.373572411207684	-0.0667806611980876	-0.241940388999224	-0.405977575612121
